#-----Data File Created By CP3 Data Retrieval------
#Serial Number: 1234512345
#Start Date: 2022-09-13 15:21:00 UTC
#Download Date: 2022-09-13 18:02:42 UTC
#Sample Rate: 128
#--------------------------------------------------
Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z
2022-09-13 15:21:17,0.78479680949713,-0.44197543233853,0.42515726343173
2022-09-13 15:21:17,0.80181470766016,-0.44552916978411,0.44583091765965
2022-09-13 15:21:17,0.80200449450039,-0.43764490665074,0.41689132991681
2022-09-13 15:21:17,0.76044841031283,-0.38701240696133,0.41285245267461
2022-09-13 15:21:17,0.75170306764743,-0.39512957838391,0.41697435908102
2022-09-13 15:21:17,0.79344669876482,-0.43777458499686,0.44998231833552
2022-09-13 15:21:17,0.83119619227156,-0.46866172286651,0.45405822340814
2022-09-13 15:21:17,0.81864441891895,-0.45704090603669,0.45408082409103
2022-09-13 15:21:17,0.78108455225884,-0.41826213146631,0.42520166482951
2022-09-13 15:21:17,0.76843732550851,-0.41055763871740,0.45417122682260
2022-09-13 15:21:17,0.75094712015850,-0.42681410226465,0.45000603897361
2022-09-13 15:21:17,0.80200369453239,-0.43760803881392,0.43757299768650
2022-09-13 15:21:17,0.87036244734565,-0.44011088419031,0.41274506289791
2022-09-13 15:21:17,0.86180673152688,-0.44033641891216,0.39206371511542
2022-09-13 15:21:17,0.78089732531621,-0.42626437167750,0.38795991570934
2022-09-13 15:21:17,0.75066587976056,-0.43879902866302,0.40448424917820
2022-09-13 15:21:17,0.84802766345996,-0.48025456836009,0.41680846074621
2022-09-13 15:21:17,0.96715775040915,-0.50535193750003,0.43743403372354
2022-09-13 15:21:17,0.98493063609951,-0.47717690966068,0.44989400938250
2022-09-13 15:21:17,0.95164902733278,-0.43830380164779,0.42101469012738
2022-09-13 15:21:17,0.88357455479587,-0.42395612765294,0.41277407718656
2022-09-13 15:21:17,0.82814634904768,-0.41726870500282,0.40038190357628
2022-09-13 15:21:17,0.80675505958075,-0.41774037221540,0.40038270354428
2022-09-13 15:21:17,0.79297727146264,-0.45771751020224,0.39203678074357
2022-09-13 15:21:17,0.78051999154615,-0.44213612788732,0.38793042143989
2022-09-13 15:21:17,0.76881737916978,-0.39481123315276,0.38388305067512
2022-09-13 15:21:17,0.76881673919538,-0.39478173888331,0.40042838489087
2022-09-13 15:21:17,0.76444350788507,-0.39881451710882,0.41696650553286
2022-09-13 15:21:17,0.76806063171285,-0.42645888919668,0.43759639833740
2022-09-13 15:21:17,0.78061288504626,-0.43810182672859,0.42516479699269
2022-09-13 15:21:17,0.83185668636277,-0.44089352306668,0.44997350482575
2022-09-13 15:21:17,0.87092668807114,-0.41622214063457,0.45828897339541
2022-09-13 15:21:17,0.86674292361387,-0.41235590859200,0.45416017340243
2022-09-13 15:21:17,0.84925271826386,-0.42861237213925,0.44999498555344
2022-09-13 15:21:17,0.83261055393490,-0.40911314281021,0.47071416113435
2022-09-13 15:21:17,0.84972406548924,-0.40875792974224,0.45830452049814
2022-09-13 15:21:17,0.84972438547644,-0.40877267687697,0.45003185339026
2022-09-13 15:21:17,0.83251750044118,-0.41314007040158,0.43761611913548
2022-09-13 15:21:17,0.82833421596471,-0.40929595906109,0.42107831848070
2022-09-13 15:21:17,0.81559409571427,-0.40562576747091,0.41281350492099
2022-09-13 15:21:17,0.76843940542531,-0.41065349509313,0.40039889062141
2022-09-13 15:21:17,0.75170370762183,-0.39515907265337,0.40042902486527
2022-09-13 15:21:17,0.73905760082671,-0.38750619487600,0.40044425198080
2022-09-13 15:21:17,0.76796597828313,-0.43041208111441,0.44586169187791
2022-09-13 15:21:17,0.76777763138530,-0.43836270635405,0.43757427763530
2022-09-13 15:21:17,0.78164959295233,-0.39441025574739,0.45006390755732
2022-09-13 15:21:17,0.80266354864920,-0.40981034474464,0.45003361331986
2022-09-13 15:21:17,0.80684731310647,-0.41367657678721,0.45416241331284
2022-09-13 15:21:17,0.84953539860421,-0.41669380784715,0.45828977336341
2022-09-13 15:21:17,0.84906341140443,-0.43651875597470,0.46652557263446
2022-09-13 15:21:17,0.84962893207872,-0.41268900095788,0.47897881470046
2022-09-13 15:21:17,0.84981759896375,-0.40475312285296,0.47899356183519
2022-09-13 15:21:17,0.81968192679302,-0.41338620289230,0.45829826688597
2022-09-13 15:21:17,0.80247488176417,-0.41774622284955,0.45001886618514
2022-09-13 15:21:17,0.80266338865560,-0.40980297117727,0.45416994687380
2022-09-13 15:21:17,0.79410671287522,-0.40998426449494,0.45830660041494
2022-09-13 15:21:17,0.79410671287522,-0.40998426449494,0.45830660041494
2022-09-13 15:21:17,0.79847946420473,-0.40592936556733,0.45417748043477
2022-09-13 15:21:17,0.78564421054377,-0.40619024519279,0.46658696107738
2022-09-13 15:21:18,0.80219124146222,-0.42962054573746,0.46654207969880
2022-09-13 15:21:18,0.80275676213651,-0.40579079072063,0.47899532176479
2022-09-13 15:21:18,0.78183761986296,-0.38644488337302,0.46662398890780
2022-09-13 15:21:18,0.77309291717196,-0.39459154906506,0.45420056109846
2022-09-13 15:21:18,0.76881481927217,-0.39469325607494,0.45006438753812
2022-09-13 15:21:18,0.76909781959972,-0.38278943891757,0.45008650824021
2022-09-13 15:21:18,0.77309275717836,-0.39458417549769,0.45833689465240
2022-09-13 15:21:18,0.76881417929777,-0.39466376180548,0.46660972175387
2022-09-13 15:21:18,0.76900268618920,-0.38672051013321,0.47076080244254
2022-09-13 15:21:18,0.77309195721036,-0.39454730766087,0.47901856242209
2022-09-13 15:21:18,0.78136595265038,-0.40628457863530,0.46658712107098
2022-09-13 15:21:18,0.76947371342738,-0.36685132060147,0.48734300449511
2022-09-13 15:21:18,0.78155381956741,-0.39831183269357,0.48728353597540
2022-09-13 15:21:18,0.79448292669008,-0.39406089331357,0.48729042956196
2022-09-13 15:21:18,0.80341613627252,-0.37797097594926,0.50386493805997
2022-09-13 15:21:18,0.78117728576535,-0.41422045674022,0.46657237393625
2022-09-13 15:21:18,0.81958791333771,-0.41736888907949,0.45001822621073
2022-09-13 15:21:18,0.82015519394160,-0.39362024330366,0.41697179918342
2022-09-13 15:21:18,0.78202884664559,-0.37862698234593,0.40045739917952
2022-09-13 15:21:18,0.75217473486001,-0.37528988312163,0.41701122691784
2022-09-13 15:21:18,0.77309435711436,-0.39465791117133,0.41697355911302
2022-09-13 15:21:18,0.80219124146222,-0.42962054573746,0.46654207969880
2022-09-13 15:21:18,0.76768265796839,-0.44230115113705,0.45411223828369
2022-09-13 15:21:18,0.71244279911803,-0.42766310324729,0.45000747891601
2022-09-13 15:21:18,0.76349681359431,-0.43833906271874,0.50375577449191
2022-09-13 15:21:18,0.79668360893772,-0.48115798908199,0.54503672084148
2022-09-13 15:21:18,0.88530148991413,-0.53079706230792,0.52425583683046
2022-09-13 15:21:18,0.95403885644625,-0.51748714001339,0.46636672787982
2022-09-13 15:21:18,0.93796541266358,-0.47430562701481,0.41681247444797
2022-09-13 15:21:18,0.84069812240029,-0.42888952183265,0.40035930289339
2022-09-13 15:21:18,0.78080299187369,-0.43023231072996,0.38795254214198
2022-09-13 15:21:18,0.75894003519419,-0.45054367320481,0.38791647427316
2022-09-13 15:21:18,0.75019501251598,-0.45867559176212,0.38376571357169
2022-09-13 15:21:18,0.72908640338940,-0.44722869468260,0.39206130134966
2022-09-13 15:21:18,0.72918041684472,-0.44324600849542,0.40034134202490
2022-09-13 15:21:18,0.73801993295903,-0.43115352445302,0.40036314273979
2022-09-13 15:21:18,0.75912758212402,-0.44255618012835,0.41688555628545
2022-09-13 15:21:18,0.78051807162294,-0.44204764507896,0.43756642408714
2022-09-13 15:21:18,0.80190888110907,-0.44155385716429,0.44997462478095
2022-09-13 15:21:18,0.81930491301016,-0.42927270623686,0.44999610550864
2022-09-13 15:21:18,0.82757842846939,-0.44098785650919,0.44997366481935
2022-09-13 15:21:18,0.83176235292026,-0.44486146211913,0.44996613125839
2022-09-13 15:21:18,0.84041368213034,-0.44072697688374,0.43756418417674
2022-09-13 15:21:18,0.84041368213034,-0.44072697688374,0.43756418417674
2022-09-13 15:21:18,0.83195197976689,-0.43696982541841,0.42516287706949
2022-09-13 15:21:18,0.82786254875214,-0.42913565432337,0.42104145064388
2022-09-13 15:21:18,0.83185764632437,-0.44093776447086,0.42515550350212
2022-09-13 15:21:18,0.81902319263142,-0.44123551193314,0.41688331637505
2022-09-13 15:21:18,0.81930539299096,-0.42929482693895,0.43758710484683
2022-09-13 15:21:18,0.79800843696655,-0.42579855509907,0.43759527838219
2022-09-13 15:21:18,0.79363536564985,-0.42983870689195,0.44999706547024
2022-09-13 15:21:18,0.79753596978597,-0.44560138252453,0.45824007831506
2022-09-13 15:21:18,0.80181342771135,-0.44547018124520,0.47892158609115
2022-09-13 15:21:18,0.80190760116027,-0.44149486862538,0.48306529321245
2022-09-13 15:21:18,0.77205396935548,-0.43817989010316,0.48721012028896
2022-09-13 15:21:18,0.76340312012620,-0.44233649604065,0.48720306670879
2022-09-13 15:21:18,0.79325659193738,-0.44564410099550,0.48719457318623
2022-09-13 15:21:18,0.81474237484043,-0.44121186829783,0.48306481323165
2022-09-13 15:21:18,0.81902127270821,-0.44114702912477,0.46651931902230
2022-09-13 15:21:18,0.81902175268901,-0.44116914982686,0.45411031836049
2022-09-13 15:21:18,0.77196171582977,-0.44224368553135,0.43343041052040
2022-09-13 15:21:18,0.75038175947781,-0.45065123084884,0.43341646335368
2022-09-13 15:21:18,0.72917945688311,-0.44320176709124,0.42515934334853
2022-09-13 15:21:18,0.71338725349839,-0.38803532769428,0.42112687971209
2022-09-13 15:21:18,0.69998535920794,-0.41207434736501,0.45003745316627
2022-09-13 15:21:18,0.69523399415957,-0.43194201396353,0.48722774730849
2022-09-13 15:21:18,0.67840332293917,-0.42038603630677,0.50379584220073
2022-09-13 15:21:18,0.67003595401823,-0.41266094578898,0.49140190866085
2022-09-13 15:21:18,0.69988958582302,-0.41597592431119,0.48725708158435
2022-09-13 15:21:18,0.73402211549559,-0.41922606366034,0.46656676029849
2022-09-13 15:21:18,0.79847946420473,-0.40592936556733,0.45417748043477
2022-09-13 15:21:18,0.80190824113467,-0.44152436289483,0.46651995899670
2022-09-13 15:21:18,0.84031934868783,-0.44469491593620,0.43755681060937
2022-09-13 15:21:18,0.86636766976061,-0.42832352117755,0.40035834293179
2022-09-13 15:21:18,0.86693399040290,-0.40453063399754,0.39212991722809
2022-09-13 15:21:18,0.80294894888075,-0.39801713109773,0.38801073071289
2022-09-13 15:21:18,0.86142779782081,-0.45613443944835,0.43339755638534
2022-09-13 15:21:18,0.90298468197637,-0.50680380697458,0.41675476585786
2022-09-13 15:21:18,0.90392865637593,-0.46715391071947,0.40028316731574
2022-09-13 15:21:18,0.81977914012034,-0.40955098805240,0.38385163648246
2022-09-13 15:21:18,0.76796805819994,-0.43050793749014,0.39208935567672
2022-09-13 15:21:18,0.84802814344076,-0.48027668906218,0.40439946008439
2022-09-13 15:21:18,0.91619790938179,-0.49070066540876,0.38782944526895
2022-09-13 15:21:18,0.90421245667147,-0.45528696139893,0.37962362024815
2022-09-13 15:21:18,0.83195485965169,-0.43710254963096,0.35070887309861
2022-09-13 15:21:18,0.78479856942673,-0.44205654157954,0.37965759433841
2022-09-13 15:21:18,0.74619911497574,-0.44683661377781,0.40033332848314
2022-09-13 15:21:18,0.75837291458389,-0.47429969254800,0.41682656774654
2022-09-13 15:21:18,0.81807921823186,-0.48088540818824,0.43335491491716
2022-09-13 15:21:18,0.86114463749967,-0.46803088303835,0.43751176923719
2022-09-13 15:21:18,0.84821601035779,-0.47230394312045,0.42509587498881
2022-09-13 15:21:18,0.81977754018434,-0.40947725237876,0.42521497202184
2022-09-13 15:21:18,0.80694292649778,-0.40976762627367,0.42107911844870
2022-09-13 15:21:18,0.81474429476363,-0.44130035110620,0.43342881058440
2022-09-13 15:21:18,0.81883388577198,-0.44914189576859,0.43341390345607
2022-09-13 15:21:18,0.82823892256060,-0.41321965670936,0.44588894623696
2022-09-13 15:21:18,0.81540446886764,-0.41351740417164,0.43761675910989
2022-09-13 15:21:18,0.81958791333771,-0.41736888907949,0.45001822621073
2022-09-13 15:21:18,0.83185668636277,-0.44089352306668,0.44997350482575
2022-09-13 15:21:18,0.82767276191190,-0.43701991745674,0.44998103838671
2022-09-13 15:21:18,0.80228621487913,-0.42568210095446,0.45000411905041
2022-09-13 15:21:18,0.78127225918227,-0.41028201195722,0.45003441328787
2022-09-13 15:21:18,0.79847898422393,-0.40590724486524,0.46658648109658
2022-09-13 15:21:18,0.80646981934280,-0.42954095942968,0.45826925259732
2022-09-13 15:21:18,0.81968224678022,-0.41340095002703,0.45002559977810
2022-09-13 15:21:18,0.80228621487913,-0.42568210095446,0.45000411905041
2022-09-13 15:21:18,0.79819710385158,-0.41786267699416,0.43761002551692
2022-09-13 15:21:18,0.78545634362674,-0.41416299113452,0.44589054617296
2022-09-13 15:21:18,0.76834427201480,-0.41458456630877,0.42107318482374
2022-09-13 15:21:18,0.75123124044125,-0.41496190007883,0.42107382479814
2022-09-13 15:21:18,0.73811298645275,-0.42712659686165,0.43346118473866
2022-09-13 15:21:18,0.73411756889331,-0.41530973957943,0.43761979898829
2022-09-13 15:21:18,0.73877396052476,-0.39938051776391,0.41696746549446
2022-09-13 15:21:18,0.72993444441044,-0.41147300180631,0.41694566477957
2022-09-13 15:21:18,0.72993364444244,-0.41143613396949,0.43762733254925
2022-09-13 15:21:18,0.72993380443604,-0.41144350753686,0.43349099899532
2022-09-13 15:21:18,0.72993364444244,-0.41143613396949,0.43762733254925
2022-09-13 15:21:18,0.75056946640124,-0.44267111133975,0.45824921181203
2022-09-13 15:21:18,0.82691665442938,-0.46869706777011,0.48714905183324
2022-09-13 15:21:18,0.88728345216855,-0.44751458361052,0.49959268042147
2022-09-13 15:21:18,0.88747275902799,-0.43960819977506,0.48306209334045
2022-09-13 15:21:18,0.85437997713989,-0.39280658722463,0.45006118766612
2022-09-13 15:21:18,0.80722496686373,-0.39781956771212,0.44591924047442
2022-09-13 15:21:18,0.79448548658769,-0.39417887039139,0.42110909269896
2022-09-13 15:21:18,0.83214160661352,-0.42907818871768,0.40035962288059
2022-09-13 15:21:18,0.81483990815495,-0.43739140059265,0.40034551572026
2022-09-13 15:21:18,0.79392060588780,-0.41803811967768,0.39211051641721
2022-09-13 15:21:18,0.86636766976061,-0.42832352117755,0.40035834293179
2022-09-13 15:21:19,0.89993275883569,-0.45531493273517,0.41685078222719
2022-09-13 15:21:19,0.86161774465465,-0.44825754988235,0.40032163508857
2022-09-13 15:21:19,0.80694420644659,-0.40982661481258,0.38798845001720
2022-09-13 15:21:19,0.75189269449406,-0.38723794168318,0.39217110489212
2022-09-13 15:21:19,0.78089620536101,-0.42621275670595,0.41691425058691
2022-09-13 15:21:19,0.81789055134683,-0.48882128629315,0.43334016778243
2022-09-13 15:21:19,0.80533989794942,-0.47725208443488,0.40440843358776
2022-09-13 15:21:19,0.80219380135982,-0.42973852281529,0.40036074283579
2022-09-13 15:21:19,0.80219300139182,-0.42970165497847,0.42104241060548
2022-09-13 15:21:19,0.86142779782081,-0.45613443944835,0.43339755638534
2022-09-13 15:21:19,0.91666845663917,-0.47080935517493,0.41682064798333
2022-09-13 15:21:19,0.90848991459686,-0.45515576011959,0.40030512802424
2022-09-13 15:21:19,0.86646280317113,-0.42439244996192,0.37968404872946
2022-09-13 15:21:19,0.81959047323531,-0.41748686615731,0.38383688934773
2022-09-13 15:21:19,0.78108615219484,-0.41833586713995,0.38383832929013
2022-09-13 15:21:19,0.78080299187369,-0.43023231072996,0.38795254214198
2022-09-13 15:21:19,0.80219380135982,-0.42973852281529,0.40036074283579
2022-09-13 15:21:19,0.80191016105787,-0.44161284570320,0.41688395634945
2022-09-13 15:21:19,0.79316465839887,-0.44972264355841,0.42514219630980
2022-09-13 15:21:19,0.78108471225244,-0.41826950503368,0.42106533127557
2022-09-13 15:21:19,0.79391932593900,-0.41797913113877,0.42520118484871
2022-09-13 15:21:19,0.79363584563065,-0.42986082759404,0.43758806480843
2022-09-13 15:21:19,0.81474365478923,-0.44127085683674,0.44997414480015
2022-09-13 15:21:19,0.82757842846939,-0.44098785650919,0.44997366481935
2022-09-13 15:21:19,0.81512098855929,-0.42539910062692,0.45000363906961
2022-09-13 15:21:19,0.79819630388358,-0.41782580915734,0.45829169328661
2022-09-13 15:21:19,0.80694036660018,-0.40964964919585,0.48726045531170
2022-09-13 15:21:19,0.80219012150702,-0.42956893076592,0.49549641457636
2022-09-13 15:21:19,0.80190696118587,-0.44146537435592,0.49961062742821
2022-09-13 15:21:19,0.81502521517437,-0.42930067757310,0.48722326748768
2022-09-13 15:21:19,0.80228557490473,-0.42565260668501,0.46654945326616
2022-09-13 15:21:19,0.80694196653618,-0.40972338486949,0.44589711977233
2022-09-13 15:21:19,0.76919391297184,-0.37890260910612,0.40459421271426
2022-09-13 15:21:19,0.75208136137909,-0.37930206357827,0.39218585202685
2022-09-13 15:21:19,0.72565666649785,-0.41158945595092,0.40453682411135
2022-09-13 15:21:19,0.73773613266349,-0.44302047377357,0.42102268980739
2022-09-13 15:21:19,0.79715895600311,-0.46148788586908,0.44993791693773
2022-09-13 15:21:19,0.84896859798111,-0.44046457432507,0.47892719972891
2022-09-13 15:21:19,0.84972326552124,-0.40872106190542,0.47898618826783
2022-09-13 15:21:19,0.81615737647816,-0.38169278251099,0.48317541674211
2022-09-13 15:21:19,0.76481892173193,-0.38285427809063,0.46663200244956
2022-09-13 15:21:19,0.73496624988875,-0.37958354097260,0.44595882820244
2022-09-13 15:21:19,0.70036381293320,-0.39625420612673,0.42111261255816
2022-09-13 15:21:19,0.71206674529677,-0.44359384799603,0.41688731621506
2022-09-13 15:21:19,0.75085646656879,-0.43095163336648,0.35486299366568
2022-09-13 15:21:19,0.77281375669082,-0.40667233183916,0.35490643510186
2022-09-13 15:21:19,0.73031353811010,-0.39568235483749,0.37147548995571
2022-09-13 15:21:19,0.77262316988258,-0.41451972713571,0.40452769061439
2022-09-13 15:21:19,0.83110201882265,-0.47263703548633,0.44991451628684
2022-09-13 15:21:19,0.87303415683146,-0.50733879042700,0.48707355623000
2022-09-13 15:21:19,0.92808438883518,-0.52986847501749,0.51598156978658
2022-09-13 15:21:19,0.96687219018400,-0.51713777757957,0.50359324988445
2022-09-13 15:21:19,1.00204366767305,-0.47679957589062,0.44989336940810
2022-09-13 15:21:19,0.95592744521976,-0.43821684177264,0.41687819657984
2022-09-13 15:21:19,0.87530183930464,-0.41227784521743,0.39211485010617
2022-09-13 15:21:19,0.82786366870734,-0.42918726929492,0.39208711576631
2022-09-13 15:21:19,0.76853453883583,-0.40672242387749,0.37972459641909
2022-09-13 15:21:19,0.73421382225903,-0.41143028333535,0.38799116990840
2022-09-13 15:21:19,0.71282157283050,-0.41185770914374,0.41280997120003
2022-09-13 15:21:19,0.71282109284970,-0.41183558844165,0.42521897186184
2022-09-13 15:21:19,0.72603288031271,-0.39566608476955,0.43352065325837
2022-09-13 15:21:19,0.73886749399927,-0.39537571087464,0.43765650683151
2022-09-13 15:21:19,0.76415890762152,-0.41064459859255,0.45830772037014
2022-09-13 15:21:19,0.80580772531559,-0.45723542355587,0.50371730671909
2022-09-13 15:21:19,0.89955142522562,-0.47100234976089,0.52022962680618
2022-09-13 15:21:19,0.95573429851392,-0.44594625999136,0.53268078895537
2022-09-13 15:21:19,0.91817379187941,-0.40713799115153,0.52034696390960
2022-09-13 15:21:19,0.83327024805810,-0.38130807517356,0.48731111032165
2022-09-13 15:21:19,0.76919151306783,-0.37879200559566,0.46663921602333
2022-09-13 15:21:19,0.71366913387073,-0.37607989556536,0.45010333529174
2022-09-13 15:21:19,0.69180633718483,-0.39639863160758,0.44593093386899
2022-09-13 15:21:19,0.66613710981171,-0.39697937939740,0.43765922672271
2022-09-13 15:21:19,0.68343960823829,-0.38870303535925,0.41699166611335
2022-09-13 15:21:19,0.69674620912462,-0.36858771333678,0.41289172041543
